5211,蒙恬,69.37,69.73,66.85,68.82,67.07,72.67,66.65,65.3,66.83
5212,凌網,53.92,50.13,47.81,54.55,50.23,50.23,50.67,56.89,50.49
5213,亞昕,42.35,32.28,22.17,50.83,34.62,27.56,25.06,26.13,30.06
5215,科嘉-KY,27.06,22.34,15.59,21.55,21.91,14.55,18.58,22.69,22.37
5225,東科-KY,15.66,13.21,13.81,16.55,17.48,11.76,11.1,11.42,10.44
5227,立凱-KY,40.1,40.84,47.26,39.18,41.32,20.03,19.66,16.68,16.99
5230,雷笛克光學,37.37,39.74,40.28,42.97,43.27,43.68,45.69,43.78,41.75
5234,達興材料,24.3,24.82,24.45,27.17,28.42,27.75,26.55,30.28,32.81
5243,乙盛-KY,13.91,13.52,12.66,14.25,12.21,13.82,16.1,17.33,14.62
5251,天鉞電,27.49,30.54,34.56,33.82,30.04,34.83,33.35,32.8,31.65
5255,美桀,17.42,20.12,22.17,25.38,28.37,30.54,26.04,26.06,26.36
5259,清惠,,,,,,,,,
5263,智崴,48.51,44.92,37.73,49.47,59.94,48.38,42.65,44.9,53.84
5264,鎧勝-KY,32.56,25.21,16.58,11.79,21.58,16.03,13.9,17.48,11.11
5266,,,,,,,,,,
5269,祥碩,50.62,50.46,48.2,45.32,46.78,43.9,41.75,47.44,45.49
5272,笙科,,,,,,,,,
5274,信驊,55.44,56.84,56.15,55.72,59.13,58.53,57.15,58.45,57.46
5276,達輝-KY,23.06,20.8,21.86,20.66,24.95,21.52,20.02,15.67,3.38
5278,尚凡,76.13,72.46,71.3,68.32,65.51,63.16,70.5,48.07,48.81
5284,jpp-KY,31.09,30.66,30.93,32.85,33.92,36.17,33.47,37.96,34.77
5285,界霖,15.45,16.58,18.74,19.57,19.26,19.69,20.07,20.58,20.16
5287,數字,79.53,76.7,98.24,86.08,85.11,76.72,89.59,75.08,74.56
5288,豐祥-KY,21.08,19.86,17.08,17.74,17.04,18.68,17.71,17.7,17.49
5289,宜鼎,28.45,29.54,27.88,27.63,24.4,25.15,26.87,30.05,26.13
5291,邑昇,12.52,14.25,13.37,15.08,10.81,14.17,15.47,14.81,10.47
5301,寶得利,65.66,69.72,63.5,76.05,67.3,39.29,38.74,35.57,41.79
5302,太欣,40.48,38.94,48.57,42.49,43.43,38.4,46.29,33.52,34.44
5304,鼎創達,33.19,28.98,29.63,31.41,28.58,29.02,30.06,34.66,37.26
5305,敦南,24.67,23.08,28.82,28.76,28.15,25.45,28.88,28.84,29.83
5306,桂盟,37.65,42.16,45.54,46.17,44.67,45.86,42.15,42.8,38.17
5309,系統電,-2.69,22.82,17.06,14.07,-20.07,16.01,9.7,16.01,0.97
5310,天剛,14.9,26.85,28.83,44.37,-25.78,29.07,23.26,25.05,18.2
5312,寶島科,56.53,61.45,59.94,57.76,55.72,58.68,57.77,57.55,57.62
5314,世紀,38.14,19.07,10.17,38.85,36.98,37.84,32.68,46.71,66.5
5315,光聯,20.68,23.97,24.82,22.92,22.94,20.11,19.04,16.98,15.15
5317,凱美,19.25,20.46,7.63,19.4,21.81,21.99,21.93,17.9,19.9
5321,友銓,13.04,15.66,15.56,12.89,13.21,10.54,10.33,11.78,8.17
5324,士開,79.23,81.26,37.97,79.68,59.74,45.5,37.87,39.6,45.73
5328,華容,20.97,20.5,23.59,22.07,26.58,26.95,23.84,22.08,20.79
5340,建榮,-4.37,2.89,8.89,9.61,9.76,15.6,15.34,14.32,14.74
5344,立衛,,,,,,,,,
5345,天揚,-6.27,40.03,28.72,28.44,18.66,18.16,24.9,-19.42,33.6
5347,世界,27.51,35.25,34.82,34.44,33.74,32.11,30.01,31.83,33.94
5348,系通,32.14,21.06,23.06,16.26,26.11,,,,
5349,先豐,19.55,18.09,18.24,10.64,6.69,11.57,12.2,10.46,13.06
5351,鈺創,12.66,13.35,13.89,11.48,13.95,12.08,10.64,12.23,14.18
5353,台林,19.68,20.08,19.77,15.88,20.42,16.72,15.56,17.88,16.25
5355,佳總,7.69,4.56,10.05,10.92,16.83,12.33,11.17,5.05,7.43
5356,協益,12.95,11.09,10.32,10.95,12.02,13.16,12.95,11.53,9.11
5364,力麗店,12.24,8.83,4.69,29.08,20.26,3.74,10.95,11.23,7.11
5371,中光電,15.3,14.85,15.57,16.74,19.47,16.01,17.19,16.47,18.56
5381,合正,23.41,20.37,24.19,28.16,28.19,30.7,34.37,29.09,34.85
5383,金利,-0.59,5.79,9.35,10.98,10.81,12.23,15.1,21.17,16.32
5384,捷元(下櫃),,,,,,,,,
5386,青雲,,,,,,,,,
5388,中磊,14.81,14.04,13.83,15.29,15.32,13.08,12.94,13.05,13.04
5392,應華,11.66,17.24,14.93,15.92,16.63,15.52,9.8,14.37,17.1
5395,圓方創新(下櫃),,,,,,,,,
5398,慕康生醫,17,30.59,32.81,30.57,33.53,37.09,35.19,25.31,30.68
5403,中菲,29.3,35.14,37.67,22.93,25.86,32.12,35.73,33.83,28.75
5410,國眾,18.74,24.02,22.66,15.44,18.55,21.41,16.88,15.25,20.66
5425,台半,36.68,35.61,37,34.9,37.46,36.2,36.87,36.92,37.15
5426,振發,21.99,24.95,22.64,23.39,20.53,17.15,17.84,20.56,12.64
5432,達威,,,,,,,,,
5434,崇越,12.56,12.56,12.7,12.37,14.01,12.58,12.08,12.73,12.08
5438,東友,22.83,26.03,27.35,28.74,26.83,29.09,27.12,24.92,23.19
5439,高技,,,,,,,,,
5443,均豪,25.35,32.3,32.07,26.41,27.48,23.89,30.03,28.03,26.82
5450,寶聯通,21.02,28.95,25.11,27.21,32.37,30.39,30.22,30.1,32.03
5452,佶優,10.96,10.57,9.3,9.79,9.44,10.02,9.3,7.87,9.37
5455,昇益,,,,,,,,,
5457,宣德,9.94,15.5,14.78,18.92,20.68,15.48,17.13,18.48,15.95
5460,同協,28.72,27.71,27.96,23.39,24.55,27.12,24.92,21.23,19.03
5464,霖宏,10.02,8.19,11.42,11.48,7.02,6.79,2.17,9.49,6.98
5465,富驊,14.86,19.46,17.29,19.76,25.82,27.58,26.7,23.63,17.04
5466,泰林(下櫃),,,,,,,,,
5468,凱鈺,31.58,35.96,23.15,24.26,11.05,30.8,33.46,27.62,25.77
5469,瀚宇博,10.54,10.68,12.01,14.73,14.35,11.75,12.31,14.01,15.3
5471,松翰,42.89,41.66,41.49,40.31,39.56,38.29,37.25,39.03,38.59
5474,聰泰,,,,,,,,,
5475,德宏,-12.27,-7.03,-11.26,-2.28,9.31,20.24,17.84,8.02,19.41
5478,智冠,18.2,19.36,20.27,17.36,18.05,18.36,17.02,18.05,15.63
5480,統盟,14.03,10.89,13.01,13.2,13.51,10.66,8.14,11.96,10.47
5481,華韡,-20427.5,-116.87,-63.3,-564.48,-2060.53,-1812.5,-480.82,-525.89,-2.09
5483,中美晶,14.55,15.83,18.06,3.07,7.46,13.6,17.87,21.01,23.36
5484,慧友,21.66,30.96,31.65,35.71,31.03,29.23,32.43,26.79,17.99
5487,通泰,36.06,38.82,37.1,33.11,33.17,31.79,31.24,29.11,30.3
5488,松普,11.61,11.33,11.67,14.82,14.65,15.96,11,11.97,9.94
5489,彩富,38.94,40.92,37.33,34.5,39.54,36.9,33.38,34.96,35.06
5490,同亨,35.15,37.15,36.37,36.42,44.24,38.56,39.04,25.12,29.44
5491,,17.8,14.3,15.56,17.48,16.05,15.72,15.85,15.12,
5493,三聯,20.35,19.93,20.37,17.11,18.27,16.73,15.06,20.41,19.57
5498,凱崴,13.42,16.72,16.74,19.58,17.19,10.06,14.94,15.48,16.96
5505,和旺(下櫃),,,,,,,,,
5506,,,,,,,,,,
5508,永信建,,,,,,,,,
5511,德昌,8.14,7.87,7.56,6.78,18.92,7.73,9.8,8.91,9.71
5512,力麒,35.03,39.09,40.24,35.29,29.74,32.04,23.89,19.52,23.04
5514,三豐,79.46,76.49,34.61,76.91,57.26,77.2,76.39,75.9,101.13
5515,建國,-0.01,6.18,6.86,7.61,12.33,7.66,8.15,8.47,12.19
5516,雙喜,,,,,,,,,
5519,隆大,21.23,16.14,26.98,18.86,19.18,16.25,15.73,14.88,18.05
5520,力泰,7.32,9.72,11.07,10.89,8.87,9.8,7.94,6.07,5.05
5521,工信,4.1,6.16,5.62,6.2,10.33,6.04,6.06,3.73,-48.47
5522,遠雄,33.64,28.18,29.28,28.79,28.75,24.5,23.56,23.58,19.85
5523,豐謙,85.14,84.99,84.99,22.69,30.16,16.22,23.52,21.48,20.04
5525,順天,14.92,24.99,20.59,28.66,29.36,21.62,22.99,23.64,44.51
5529,志嘉,12.86,9.03,17.07,21.24,-37.83,2.56,31.82,57.8,10.88
5530,龍巖,60.46,60.68,61.38,63.3,57.65,68.46,74.83,75.79,77.49
5531,鄉林,29.53,28.92,13.02,38.75,31.7,36.31,49.17,37.01,35.91
5533,皇鼎,34.98,38.44,35.53,25.87,30.06,27.05,27.42,19.7,17.45
5534,長虹,34.45,24.74,36.53,31.19,28.96,54.16,36.96,39.13,42.39
5536,聖暉,10.83,16.7,14.13,15.24,16.76,18.99,17.62,16.39,18.43
5538,東明-KY,12.17,15.34,17.19,17.99,22.07,21.08,13.62,21.5,19.15
5601,台聯櫃,,,,,,,,,
5603,陸海,16.5,19.82,16.55,14.19,15.65,15.93,14.33,14.13,11.42
5604,中連貨,35.35,31.93,31.07,30.16,31.11,27.08,28.47,28.79,29.71
5607,遠雄港,41.49,46.66,47.89,48.54,44.39,48.63,48.91,48.81,45.1
5608,四維航,-3.19,-22.57,-13.92,-13.93,-17.09,-19.29,-17.13,-11.17,6.8
5609,中菲行,12.81,17.2,16.76,17.03,11.96,13.57,13.98,14.62,13.59
5701,劍湖山,55.46,54.05,52.88,75.07,48.41,53.79,54.12,74.56,41.74
5703,亞都,39.39,33.05,31.58,25.92,44.95,34.27,29.81,21.34,36
5704,老爺知,,,,,,,,,
5706,鳳凰,12.91,17.02,11.37,13.27,14.84,17.04,14.31,12.57,13.05
5820,日盛金,,,,,,,,,
5871,中租-KY,58.66,62.98,61.16,61.96,63.08,63.02,61.78,62,61.43
5878,台名,24.06,29.06,22.68,22.02,22.13,26.2,23.95,24.86,24.66
5880,合庫金,,,,,,,,,
5902,德記,9.79,10.84,12.52,12.41,11.53,14.99,14.1,13.41,11.15
5903,全家,36.27,35.97,37.63,37.5,37.06,36.89,37.51,38.35,38.12
5904,寶雅,,,,,,,,,
5905,南仁湖,72.32,74.48,74.7,73.9,64.22,70.58,63.65,69.94,57.66
5906,台南-KY,53.77,59.71,56.58,52.11,46.43,56.48,64.39,57.27,60.93
5907,大洋-KY,83.61,81.52,82.63,81.72,82.74,77.23,79.36,76.66,80.96
6005,群益證,,,,,,,,,
6015,宏遠證,,,,,,,,,
6016,康和證,,,,,,,,,
6020,大展證,,,,,,,,,
6021,大慶證,,,,,,,,,
6022,大眾證券(下櫃),,,,,,,,,
6023,元大期,,,,,,,,,
6024,群益期,,,,,,,,,
6101,寬魚國際,-67.08,30.99,-444.82,0.11,-32.5,0,0,60.06,26.83
6103,合邦,3.99,3.15,3.66,3.89,3.92,3.42,4.36,3.96,4.07
6104,創惟,47.7,49.93,51.39,50.11,50.55,50.18,49.63,48.66,47.71
6105,,,,,,,,,,
6107,華美電子,2.4,5.66,6.97,1.89,1.05,1.94,2.3,,
6108,競國,13.53,12.69,14.9,18.86,20.28,15.07,13.85,14.36,14.06
6109,亞元,20.1,22.52,22.77,21.48,22.66,22.15,23.54,21.64,19.68
6111,大宇資,78.7,78.08,87.01,81.45,81.32,78.4,83.45,89.07,86.71
6112,聚碩,8.83,8.83,8.77,9.05,8.34,8.61,8.55,9.22,9.8
6113,亞矽,4.08,7.53,7.69,7.59,6.36,6.46,7.52,7.33,5.31
6114,久威,26.15,22.11,19.93,17.79,24.96,20.88,20.55,20.24,24.8
6115,鎰勝,21.64,22.06,23.77,28.88,21.24,19.75,21.9,20.5,14.56
6116,彩晶,-13.95,-7.39,1.19,40.67,46.79,42.47,28.32,41.74,30.72
6117,迎廣,19.51,17.83,20.71,20.22,12.55,15.7,12.75,17.18,11.13
6118,建達,3.98,4.38,4.22,4.16,4.24,3.51,4.6,4.16,5.01
6120,達運,4.37,5.33,5.51,5.89,8.77,6.58,7.57,7.4,6.4
6121,新普,10.34,10.14,10.04,10.11,10.01,8.6,8.62,8.94,8.92
6122,擎邦,8.79,10.1,6.28,2.27,2.79,2.77,3.17,1.93,-0.71
6123,上奇,20.42,21.06,19.8,18.34,17.36,19.15,16.93,15.67,18.84
6124,業強,18.17,8.33,8.36,12.51,9.21,4.79,5.88,3.12,11.03
6125,廣運,13.83,13.48,2.08,-7.38,-1.78,6.67,22.24,0.68,5.15
6126,信音,7.68,20.83,20.12,27.7,26.82,27.8,28.22,27.9,25.15
6127,九豪,27.37,25.24,22.4,26.18,27.69,27.31,22.78,23.16,24.39
6128,上福,46.17,48.28,48.4,49.09,47.76,45.28,42.95,41.23,40.75
6129,普誠,34.93,33.67,35.46,37.68,45.72,38.34,41.09,39.68,36.53
6130,星寶國際,28.81,29.97,23.08,31.91,27.15,19.89,9.89,13.29,20.81
6131,悠克,0.49,20.66,17.95,7.35,16.87,32.41,34.92,40.12,40.41
6133,金橋,19.35,19.76,20.97,23.21,27.3,29.91,20.12,27.32,36.69
6134,萬旭,17.8,16.01,18.72,17.93,21.96,25.83,21.55,20.13,18.81
6135,,,,,,,,,,
6136,富爾特,30.1,34.26,30.27,29.17,28.64,29.79,26.78,27.3,28.23
6138,茂達,29.45,31.11,28.34,28.87,29.97,29.62,28.94,29.96,29.91
6139,亞翔,2.81,7.17,13.15,9.01,6.2,9.4,8.18,5.02,9.98
6140,訊達,10.31,7.77,9.43,8.85,9.08,9.09,9.38,9.99,10
6141,柏承,2.38,5.65,9.4,14.22,11.83,19.44,15.38,12.04,13.42
6142,友勁,12.84,12.43,12.91,12.44,15.52,13.08,13.93,9.87,9.53
6143,振曜,17.44,18.13,18.52,18.89,19.45,14.38,15.43,14.17,14.71
6144,得利影,28.19,22.45,25.98,26.65,2.39,33.41,34.41,33.53,33.26
6145,勁永,7.85,10.02,10.2,11.64,10.08,11.18,14.53,9.85,11.24
6146,耕興,47.38,48.25,49.02,49.57,48.79,44.77,48.76,47.37,47.02
6147,頎邦,20.11,20.39,23.82,27.16,24.45,22.58,20.86,25.45,27.75
6148,驊宏資,4.84,6.14,7.05,5.54,29.23,1.19,1.67,-1.68,32.95
6150,撼訊,3.17,7.63,8.29,6.61,6.72,1.59,7.83,15.61,9.19
6151,晉倫,21.09,23.47,22.35,18.9,18.94,17.79,15.56,15.15,15.17
6152,百一,10.4,12.57,11.17,13.87,12.8,14.13,12.14,11.03,6.13
6153,嘉聯益,17.45,9.54,12.21,13.49,13.39,10.72,11.7,14.5,13.27
6154,順發,14.71,14.74,14.93,14.02,15.02,15.81,15.17,14.02,15.33
6155,鈞寶,23.66,27.27,29.68,25.35,25.48,29.75,27.11,29.51,23.41
6156,松上,18.49,20.09,19.91,21.22,20.4,19.22,16.32,15.95,12.87
6158,禾昌,29.52,26.92,24.84,29.2,26.23,26.09,28.05,30.19,29.9
6160,欣技,41.13,47.54,44,43.06,40.78,38.31,38,38.23,40.11
6161,捷波,11.21,34.5,35.49,32.06,32.6,30.25,31.7,28.91,27.25
6163,華電網,10.71,12.2,18.07,16.05,17.86,22.28,17.89,23.52,18.94
6164,華興,24.55,25.85,27.21,28.05,33.68,31.77,31.76,28.44,29.52
6165,捷泰,24.7,9.22,18.29,14.47,18.62,-3.27,10.42,1.85,1.22
6166,凌華,41.69,45.45,42.87,42.11,43.88,39.83,37.58,36.59,35.1
6167,久正,17.94,18.65,17.59,16.75,23.48,18.51,17.83,16.18,17.85
6168,宏齊,7.08,5.83,7.99,16.9,17.59,19.78,20.19,24.42,23.06
6169,昱泉,35.61,54.02,46.14,48.68,49.01,48.31,42.89,48.17,-13.48
6170,統振,9.98,11.64,9.8,13.88,11.27,13.35,11.46,15.9,12.97
6171,亞銳士,,,,,,,,,
6172,互億,,,,,,,,,
6173,信昌電,17.96,22.21,22.5,21.41,23.51,23.67,24.02,23.94,26.74
6174,安碁,29.56,29.87,35.43,30.97,30.39,30.85,28.8,31.04,31.23
6175,立敦,16.19,14.75,15.12,16.2,11.44,15.28,16.72,16.79,18.29
6176,瑞儀,13.05,9.99,9.73,18.03,13.11,14.56,15.57,13.77,14.11
6177,達麗,27.1,25.26,36.33,31.82,28,30.57,33.48,31.54,31.47
6179,亞通,22.95,15.44,15.8,12.85,13.94,12.29,13.33,16.81,12.4
6180,橘子,10.76,16.68,13.3,15.9,15.14,18.27,12.38,16.14,24.05
6182,合晶,16.43,16.07,15.99,17.67,-24.13,21.09,22.84,24.2,27.46
6183,關貿,26.44,42.09,44.28,43.64,42.26,43.31,47.29,44.93,38.89
6184,大豐電,25.76,23.79,15.06,17.07,19.15,35.23,39.04,42.13,57.87
6185,幃翔,41.49,41.54,39.13,40.83,43.16,37.91,34.93,36.03,36.8
6186,新潤,,,,,,,,,
6187,萬潤,33.37,37.77,45.97,46.97,40.54,45.24,44.44,45.93,45.99
6188,廣明,14.76,19.77,23.64,22.03,21.98,23.17,20.07,15.42,17.06
6189,豐藝,8.73,9.26,7.27,7.53,8.87,7.42,7.91,8.78,8.98
6190,萬泰科,8.96,10.98,13.24,13.96,14.93,14.23,11.55,13.1,13.85
6191,精成科,8.85,10.09,10.1,12.27,12.85,9.56,11.57,13.2,14.76
6192,巨路,30,25.87,30.13,28.57,25.75,33.21,30.53,29.04,31
6194,育富,-6.17,-0.33,-26.94,-39.77,7.25,6.81,-3.85,3.31,5.97
6195,詩肯,,,,,,,,,
6196,帆宣,12.77,12.45,11.14,11.6,12.93,12.2,9.84,10.72,12.52
6197,佳必琪,16.24,15.47,17.69,23.45,21.44,19.23,16.9,18.57,16.42
6198,凌泰,54.17,39.98,52.16,48.51,63.01,39.51,64.72,54.69,75.87
6199,天品,84.59,85.69,86.46,80.67,83,84.45,91.12,73.56,45.27
6201,亞弘電,18.13,20.18,23.02,20.91,22.07,20.05,20.32,18.68,19.25
6202,盛群,48.73,49.29,48.94,48,48.04,47.05,46.36,47.84,48.43
6203,海韻電,27.53,29.89,30.19,33.94,29.4,28.71,25.74,29.42,29.55
6204,艾華,25.08,24.65,31.42,29.1,30.48,29.6,31.07,28.35,25.84
6205,詮欣,22.35,30.36,32.98,31.73,31.97,33.93,30.21,30.06,27.45
6206,飛捷,35.12,35.33,34.43,32.58,32.23,30.11,30.14,30.3,28
6207,雷科,23.96,23.97,23.95,22.6,29.09,28.86,25.83,27.21,31.38
6208,日揚,21.41,25.1,32.65,29.39,28.59,33.53,31.09,37.79,28.94
6209,今國光,6.41,7.95,8.96,11.71,9.17,7.24,5.4,6.1,4.37
6210,慶生,,,,,,,,,
6211,,,,,,,,,,
6212,理銘,,,,,,,,,
6213,聯茂,14.11,16.02,13.92,14.7,13.73,15.75,15.06,14.75,13.06
6214,精誠,26.83,26.12,28.17,25.31,27.16,27.41,27.89,25.87,26.48
6215,和椿,28.03,27.08,24.02,25.5,31.62,24.74,24.29,25.72,30.91
6216,居易,52.31,50.83,52.24,48.05,49.95,51.88,51.35,51.86,52.34
6217,中探針,40.13,36.31,35.21,36.61,38.75,37.8,38.5,38.17,34.82
6218,豪勉,38.03,43.76,37.04,28.97,37.31,40.54,29.12,38.9,37.02
6219,富旺,37.49,16.95,-34.71,26.56,23.56,22.86,24.81,22.3,33.58
6220,岳豐,21.14,22.13,25.2,25.81,23.93,25.86,25.45,25.08,21.97
6221,晉泰,18.5,24.24,21.57,21.94,19.42,21.42,22.33,21.98,23.05
6222,上揚,-144.8,0.4,-19.68,18.8,-21.82,37.84,14.1,-118.75,-139.13
6223,旺矽,40.57,44.45,46.65,44,49.67,41.84,41.12,36.8,38.37
6224,聚鼎,47.99,49.19,49.74,51.44,47.06,49.68,47.57,48.21,48.27
6225,天瀚,-161.64,-23.04,-114.79,-152.77,-75.6,-444.19,-632.5,-186.89,-120.26
6226,光鼎,25.42,28.27,31.17,30.62,30.37,32.59,34.61,26.07,25.4
6227,茂綸,7.89,7.81,6.75,3.9,6.99,9.37,7.43,9.15,8.55
6228,全譜,27.02,50.74,43.48,44.25,33.79,32.31,33.97,18.25,36.36
6229,研通,10.84,9.77,10.97,11.96,10.34,6.91,10.64,12.44,12.26
6230,超眾,27.03,26.29,29.22,23.48,25.76,23.83,18.92,22.12,18.33
6231,系微,83,82.96,80.96,85.45,80.88,83.49,81.37,81.55,83.69
6233,旺玖,37.42,46.06,43.31,41.18,46.98,46.86,49.44,50.24,46.68
6234,高僑,-1.88,11.31,11.69,6.37,13.38,9.87,13.64,10.06,17.11
6235,華孚,22.64,20.55,20.37,18.86,12.55,22.35,18.02,16.37,22.92
6236,康呈,82.87,80.29,75.99,83.29,79.98,77.65,81.15,80.76,80.31
6237,驊訊,60.99,61.23,59.35,60.69,54.64,54.91,52.67,55.19,57.03
6238,勝麗,29.15,32.61,29.68,23.7,32.4,34.33,33.23,31.64,35.85
6239,力成,21.2,19.4,21.51,22.5,22.7,21.79,20.86,21.1,21.48
6240,松崗,15.17,11.87,20.55,24.09,13.76,19.47,6.64,15.64,-28.62
6241,易通展,30.77,25.41,20.82,23.13,21.19,22.23,13.01,1.75,
6242,立康,67.99,,,,,,,,
6243,迅杰,27.96,28.9,26.24,26.67,24.95,24.49,24.96,25.03,25.14
6244,茂迪,13.96,14.39,9.69,-18.06,-1.95,-11.71,-4.76,2.42,1.59
6245,立端,28.72,29.05,26.21,29.41,28.11,27.25,25.68,28.66,29.78
6246,臺龍,16.21,25.26,17.77,20.1,15.65,19.76,17.89,18.01,15.09
6247,淇譽電,22.27,24.29,23.48,21.29,24.5,25.08,17.01,21.16,15.36
6248,沛波,,,,,,,,,
6250,,,,,,,,,,
6251,定穎,12.89,10.52,10.88,9.26,10.91,11.1,11.43,12.07,8.02
6257,矽格,24.16,24.04,27.52,31.33,27.28,26.79,26.27,28.82,27.66
6259,百徽,22.66,-58.68,20.38,16.29,13.55,19.88,19.27,19.51,17.59
6261,久元,26.66,25.87,27.97,28.05,24.1,27.08,28.07,30.28,23.43
6263,普萊德,39.03,39.81,38.88,38.09,39.39,38.22,37.82,38.36,39.1
6264,富裔,4.84,-51.42,-40.43,31.89,40.81,42.73,-130.41,40,30.89
6265,方土昶,2.54,2.7,1.95,2.1,3.12,4.25,2.95,3.27,4.9
6266,泰詠,19.5,12.21,7.91,5.89,14.35,10.13,13.68,14.12,16.02
6269,台郡,25.23,24.66,20.8,25.13,23.63,23.02,24.31,23.03,19.89
6270,倍微,10.78,10.24,9.55,8.56,7.94,8.09,8.25,8.39,8.41
6271,同欣電,23.76,24.5,25.21,23.47,25.87,19.75,21.53,27.58,28.33
6274,台燿,21.18,21.83,19.96,18.47,19.97,22.73,20.08,19.81,20.31
6275,元山,20.54,20.82,20.91,22.6,23.72,22.52,21.72,20.04,20.05
6276,安鈦克,1.12,17.37,10.87,14.33,14.09,17.45,14.79,12.74,10.23
6277,宏正,57.72,62.37,58.26,59.97,59.44,60.17,57.74,59.27,59.21
6278,台表科,9.17,9.59,8.11,9.26,8.79,7.8,8.38,8.09,7.84
6279,胡連,48.37,41.83,45.08,47.75,47.64,53.55,42.83,39.13,43.17
6281,全國電,,,,,,,,,
6282,康舒,15.34,15.7,16.21,15.65,16.81,16.49,15.74,17.13,15.06
6283,淳安,19.95,16.22,13.41,29.18,23.82,27.67,21.92,21.92,23.83
6284,佳邦,19.76,18.06,19.84,22.03,20.48,24.26,22.58,23.74,20.49
6285,啟碁,13.23,13.32,12.73,15.27,13.98,15.02,13.78,13.16,11.91
6286,立錡(下市),,,,,,,,,
6287,元隆,,,,,,,,,
6289,華上,-90.11,-44.01,-86.27,-114.96,-84.17,-97.04,-97.64,-57.86,-93.21
6290,良維,16.67,17.39,10.6,11.49,17.57,13.2,12.85,12.11,13.85
6291,沛亨,27.35,28.54,40.58,40.87,33.24,35.05,36.36,34.69,35.05
6292,迅德,36.33,30.46,30.85,30.44,29.74,32.61,30.57,26.5,30.6
6294,智基,37.51,47.12,52.7,41.61,36.44,44.44,51.95,37.88,43.42
6298,崴強,19.79,17.99,17.6,18.16,16.3,16.12,21.03,18.48,19.52
6404,通訊-KY,23.63,-13.42,-0.81,-9.04,-17.17,-25.63,0.23,-30.69,-43.76
6405,悅城,22.32,9.04,7.44,12.51,28.57,8.15,22.19,23.72,25.31
6409,旭隼,31.52,32.33,30.84,30.21,29.06,29.51,27.03,27,26.09
6411,晶焱,32.49,33.27,33.66,34.14,43.02,37.98,41.48,39.52,38.96
6412,群電,16.72,14.52,15.3,17.73,18.27,16.8,16.83,17.31,17.72
6414,樺漢,19,20.88,21.94,19.57,17.27,18.01,16.92,30.06,18.38
6415,矽力-KY,44.85,45.36,46.99,47.39,49.81,48.14,48.52,47.54,46.85
6419,京晨科,63.64,56.19,69.53,73,67.06,72.47,60.84,71.92,67.15
6422,君耀-KY,40.84,38.81,39.83,38.55,42.92,36.3,32.32,33.62,34.78
6426,統新,37.35,43.2,45.37,48.19,52.58,58.17,53.2,36.2,31.81
6431,光麗-KY,-104.68,-42.01,-152.4,-65.15,-212.87,-66.77,-46.77,-95.33,-230.41
6449,鈺邦,32.27,29.99,31.81,27.74,29.53,28.15,29.36,26.7,27.15
6451,訊芯-KY,28.3,27.2,31.64,29.16,20.76,20.46,21.46,18.34,16.67
6452,康友-KY,39.34,39.22,39.38,40.35,41.6,41.27,40.34,39.2,37.73
6504,南六,19.52,18.91,19.1,19.31,19.75,17.77,19.52,19.33,19.77
6505,台塑化,9.1,11.85,23.57,15.51,18.76,19.5,11.47,17.46,16.64
6506,雙邦,14.27,20.55,21.31,18.09,17.4,18.33,19.06,13.22,15.65
6508,惠光,15.62,29.1,24.47,22.94,17.44,25.04,26.79,24.22,18.25
6509,聚和,23.23,26.2,22.79,20.24,23.39,20.88,22.31,20.05,21.03
6603,富強鑫,23.11,23.5,26.1,22.37,24.89,26.32,28.6,28.83,26.67
6605,帝寶,28.74,30.44,28.95,24.39,25.86,28.94,25.9,26.9,23.2
6609,瀧澤科,18.74,23.54,21.19,17.77,21.18,18.49,18.86,21.63,22.37
6702,復航(下市),,,,,,,,,
6803,崑鼎,21.57,54.28,27.83,28.8,26.21,30.66,26.55,28.13,27.23
8011,台通,16.1,15.15,13.1,16.97,24.83,23.25,16.61,17.07,10.44
8016,矽創,26.61,30.4,27.42,27.27,28.32,29.11,26.77,25.78,25.46
8021,尖點,33.49,28.09,28.35,27.28,28.74,29.48,25.11,25.21,28.43
8024,佑華,30.56,27.58,33.24,30.62,32.11,34.03,33.56,31.13,32.49
8032,光菱,12.61,12.96,12.13,11.18,11,10.17,14.19,14.88,14.39
8033,雷虎,27.21,36.79,41.09,39.71,21.06,37.74,34.61,34.83,21.79
8034,榮群,37,45.41,34.69,49.58,38.33,43.51,52.24,38.52,45.33
8038,長園科,29.68,26.2,25.28,39.13,-68.99,-50.22,-106.34,-120.42,-140.45
8039,台虹,20.13,18.97,18.7,18.02,18.13,20.04,17.29,20.25,18.69
8040,九暘,35.69,35.08,35.58,31.01,31.02,30.83,29.8,30.57,29.67
8042,金山電,29.87,34.38,31.28,32.92,31.22,29.5,28.63,28.3,21.24
8043,蜜望實,5.64,10.92,10.06,6.67,6.27,7.45,6.36,5.23,8.13
8044,網家,17.37,16.96,17.37,17.17,17,16.41,16.06,15.15,13.14
8046,南電,0.82,3.6,-0.3,-5.11,-7.07,-2.13,0.42,-1.92,-1.08
8047,星雲,34.04,32.92,32.83,37.34,38.34,36.03,35,35.42,34.79
8048,德勝,24.76,23.67,24.45,23.84,29.09,30.75,29.12,27.29,32.82
8049,晶采,24.03,25.35,26.12,23.99,26.48,23.58,23.23,20.14,23.99
