3360,尚立,13.4,22.2,15.65,17.4,21.05,22.45,22.2,17.55,15.85
3362,先進光,12.95,12.95,19.55,19.9,24.1,39.15,56.5,64.9,46.3
3363,上詮,28,30,29,28.8,28.4,39.05,34,29.8,31.15
3372,典範,,,,,,,,,
3373,熱映,25.1,26.2,32.7,23.85,20.9,20.5,17.95,17.15,21.35
3374,精材,,,,,,,,,
3376,新日興,126.5,115,105.5,103.5,82.6,85.8,96.5,81.9,75
3379,彬台,13.55,13.4,11.8,11.15,9.03,10.95,12.25,12.75,10.85
3380,明泰,17.1,16.9,18.6,19.35,19.6,23.6,27.8,24.9,23.8
3383,新世紀,7.95,6.55,5.07,4.98,2.61,3.7,2.75,2.78,3.44
3388,崇越電,61.5,63.8,58.9,58.5,61.3,63.4,66.2,66.6,72.8
3390,旭軟,14.25,15.2,14.85,16.7,15.3,20.55,21,22.1,23.4
3402,漢科,13.35,16.15,18,21.6,22.9,26.2,24.65,25.6,23.85
3406,玉晶光,59.3,55.3,52.7,52.3,112,307,306.5,391,269.5
3416,融程電,56,54.4,48.5,47.55,52.4,56.3,57.9,54,50.8
3419,譁裕,15.75,16.9,14.7,16.5,16.45,22.4,20.5,20.1,19.1
3428,光燿科,59.3,56.4,61,53.7,51.4,53.1,58,68.2,50.7
3431,長天,7.65,10,8.73,10.2,6.75,6.53,8.84,9.08,5.74
3432,台端,13.2,11.8,11.4,11.95,12.4,12.65,14.5,12.95,11.4
3434,哲固,13.3,13,14.7,13.6,12.2,14.7,16.3,13,12.3
3437,榮創,25.25,26.9,22.9,23.35,22.4,28.15,34.05,34.8,37
3438,類比科,17.25,17.3,17.65,18.45,17.35,19.3,21.2,21.8,23.15
3441,聯一光,11.35,11.45,14.1,14.4,15.4,19.6,41.3,51.3,40.4
3443,創意,66,84.1,73.2,75.7,78.5,101.5,129,208,255
3444,利機,15.95,16.35,16.45,17.6,19.3,19.6,18.9,18.85,30.3
3450,聯鈞,129,180,150.5,112.5,129,151,137.5,113,129.5
3452,益通,12.4,11.25,11.85,9.91,9.13,9.22,8.73,9.84,8.41
3454,晶睿,77.2,83.7,85.8,81.9,84,86,86.8,98.2,96.7
3455,由田,29.1,35.5,30.8,37.45,46.6,56.3,52.7,51.2,50.5
3465,祥業,11,10,6.5,6.9,9,18.4,15.5,14.2,14.7
3466,致振,22.05,21,19.9,18.7,17.2,19.55,19.05,16.1,15.25
3474,華亞科(下市),27.95,29.15,25.1,27.6,,,,,
3479,安勤,63.5,81.5,72.1,73,62.3,60.3,50.8,48.05,45.7
3481,群創,9.94,11.25,10.8,10.6,11.6,12.55,15.9,14.15,12.4
3483,力致,13.85,16.25,15.65,22,25.1,30.5,26.65,23.55,24.75
3484,崧騰,33.15,48.7,38.3,47.5,39.55,40.7,40.1,42.05,41.5
3489,森寶,9.9,9.94,10.35,9,10.4,12.1,9.64,9.42,9.7
3490,單井,66.6,61.8,47.9,42.75,39.6,37.75,31.1,30,28.15
3491,昇達科,66.1,74.5,64.2,60.3,64.8,72.4,81,78.3,75.5
3494,誠研,12.65,16.4,14.8,13.35,12.45,11.9,11.55,14.55,10.6
3498,陽程,60.4,65.2,55,45.75,52.7,54.9,51.3,55.5,50
3499,環天科,21.1,18.9,15.1,17.85,16.8,16.6,14.85,19.3,16.9
3501,維熹,53.8,52.9,53.2,48.4,50.9,53.5,53.3,53.5,57.8
3504,揚明光,35.75,37,33.4,28.55,26,37.75,33.35,74.1,50.8
3508,位速,14.25,12.85,12.45,15.4,15.9,16,15.35,23.2,49.15
3511,矽瑪,29.95,26.75,28.2,22.85,18.25,21.15,19.15,19.3,16.4
3512,能緹,28.9,29,26.45,25.65,25.9,48.4,57.4,44.6,34.55
3514,昱晶,32.05,25.55,26.15,21.5,19.35,17.7,16,17.45,17.8
3515,華擎,39.8,42.7,39.95,38.85,37.35,40.8,58.6,73.1,68.6
3516,亞帝歐,8.72,8.38,9.2,9.1,8.87,10.9,10,10.6,14.25
3518,柏騰,35.6,26.55,21.75,24.55,21.8,22.5,21.9,44.3,34.7
3519,綠能,23.35,18.8,22.1,18.05,16.1,17.5,14.65,17.7,17.6
3520,振維,118,118.5,92.4,96.9,92.7,126,109.5,54.5,37.6
3521,鴻翊,,,,,,,,,
3522,宏森,9.88,12.55,27.8,49.1,45.55,45.6,45.65,38.65,38
3523,迎輝,26.25,25.65,19.55,12.25,13.6,12.2,12,10,9.95
3526,凡甲,21.85,33.2,42.7,79,74.6,70.1,77.9,71.8,75.8
3527,聚積,43.6,54.5,73.4,66.7,71.3,73.2,73.8,57.5,64.9
3528,安馳,,,,,,,,,
3529,力旺,370,372,318,335,392,429.5,397.5,398,427
3531,先益,13.55,14.2,15.6,17.5,17.3,22.3,27.25,30.7,28.4
3532,台勝科,35,32.9,31.15,33.5,65,118,77.4,106,96.4
3533,嘉澤,122.5,107,91.5,83.6,95.2,90.8,132.5,188,202
3535,晶彩科,9,13.55,15.05,14.3,17.7,14.5,13,11.95,12.15
3536,誠創,5.7,7.66,11.05,12.35,17.55,24.1,20.65,20.5,22
3537,堡達,19.1,20.65,20.8,20.45,20.9,23,21.8,20.1,24.5
3540,曜越,12.8,15.85,18.9,20.55,21.9,20.3,21.15,20.7,29.95
3541,西柏,65,88.5,95,157,130,161.5,159,125,103
3545,敦泰,34.15,27.95,26.9,37.7,35.2,40.45,34.85,36.1,31.1
3546,宇峻,38.1,34.15,38.3,70.6,79.1,80.7,89.8,86.2,91.2
3548,兆利,33.3,45,58.8,67.7,62.7,56.8,60.2,53.5,51
3550,聯穎,11.85,12.9,13.85,17.15,14.85,18.2,17.4,15.65,23.1
3551,世禾,34.45,36.2,30.9,32.2,29.8,30.1,32,35.9,40.65
3552,同致,320,530,514,439,289.5,261.5,189,201.5,172
3553,,,,,,,,,,
3555,重鳥鵬,14,20.6,34.55,60,63.5,69.8,66.8,72.9,63.3
3556,禾瑞亞,52.1,55.8,51.7,48.7,49.5,52.9,52.9,49.2,52.9
3557,嘉威,3.88,4.09,3.44,5.15,6.02,5.59,5.04,6.65,10.75
3558,神準,214.5,209,159,145,153,148.5,140,130,128.5
3559,全智科(下市),,,,,,,,,
3561,昇陽光電,20.3,18,19,15.45,15.1,14.1,12.5,13.5,14.9
3562,頂晶科,3.92,4.19,3.16,3.1,11.9,10.55,11.7,15.15,13.6
3563,牧德,43.1,46.8,41,58.6,60.9,82.3,123.5,150.5,206
3564,其陽,62.5,57,57.9,55.6,45.7,39.7,29.5,28.1,27.7
3567,逸昌,,,,,,,,,
3570,大塚,56.7,61.8,51,49.4,51.8,49.2,55.2,45.8,46.6
3573,穎台(下市),,,,,,,,,
3576,新日光,24.3,20.9,17.8,16.25,15.1,15.25,14.6,15.5,13.75
3577,泓格,31.1,32.7,35.2,36.5,35.65,36.4,38.1,33.9,31.85
3579,尚志,16.7,13.5,15.2,12.85,10.9,12.75,12,19.35,16
3580,友威科,9.2,10.75,8.99,21,34.95,26.9,32,34,62.9
3581,博磊,13.25,17.15,16,17.4,16.1,18.7,22.55,19.35,23.75
3583,辛耘,73.8,73.5,69.9,63.2,59.9,57.4,63.2,68.9,84.7
3584,介面光電(下市),,,,,,,,,
3587,閎康,59.9,76.2,87.6,80.2,82.3,112,125,97,80.9
3588,通嘉,29.9,29.75,29.8,38.35,36.4,31.8,28.8,27.55,26.4
3591,艾笛森,16.9,15.7,14.65,14.1,13.3,18,14.15,14.75,15.4
3593,力銘,9.05,8.12,7.18,7.48,6.65,9.87,10.35,12.6,12.3
3594,磐儀,27.35,30.9,29.7,28.2,23.1,22.4,21.8,28.9,26.55
3596,智易,39.5,45.9,59.2,64.7,57,60.5,51.4,49.1,51.9
3598,奕力(下市),49.15,49.8,,,,,,,
3605,宏致,28.65,33.7,25.45,24.4,24.65,25.85,28.85,26.75,25.2
3607,谷崧,49.75,49.2,40.7,34.85,33.1,31.4,29.35,27.55,33.4
3609,東林,12.45,12.5,12.4,16,15.3,16.45,15.9,15.5,13.4
3611,鼎翰,320,282,259,239,243.5,231,220,241,229
3615,安可,20.9,19.2,17.95,20,24.8,28,24.2,27.45,23.75
3617,碩天,101.5,91.6,116.5,113,99.5,97.7,97,98.1,99.5
3622,洋華,11.3,11.75,10.2,14.35,12.25,12.85,13.25,16.2,20.4
3623,富晶通,,,,,,,,,
3624,光頡,25.3,25.05,24.65,22.95,20.6,20.3,18.6,21.4,27.15
3625,西勝,9.2,8.5,10.75,15.7,25,27.15,33.4,34.75,30.9
3628,盈正,53.3,49.6,44.5,43,39,44.4,43.65,40.8,38.6
3629,地心引力,35.9,44.8,43.8,31,24.55,26.5,19.5,18.35,17.95
3630,新鉅科,17,15.35,23,20.25,21,45.9,40.6,47.15,41.15
3631,晟楠,24.6,20.05,17.55,26,23.6,21.8,24.05,29.6,29.2
3632,研勤,28.8,27.05,23.1,20.05,19.15,17.8,16.15,16,15.4
3642,駿熠電,29.95,27.5,32.85,26.8,25.7,25.3,21.5,19.1,18.8
3645,達邁,24.5,27.8,29.6,30.2,31.9,43.9,40.1,39.2,84
3646,艾恩特,12.7,12.5,15.6,17.35,24.9,25.9,23.7,20.1,17.4
3652,精聯,16.6,17.65,17.9,22,33,25.3,20.25,20.25,21.45
3653,健策,44.25,45.35,41.65,56.2,47.5,63.7,80.4,72.3,66.7
3658,漢微科(下櫃),,,,,,,,,
3661,世芯-KY,34.2,35.95,24.4,26.55,31.25,49.3,61,95.2,90.5
3662,,,,,,,,,,
3663,鑫科,16.5,15.7,14.95,19.3,18.55,18.1,16.25,15.7,16.2
3664,安瑞-KY,15.1,14.15,15.6,16.35,16.05,15.8,16.85,18.4,21.3
3665,貿聯-KY,146,171,197,163.5,166.5,172.5,215,281.5,278.5
3666,光耀,22.8,31.95,23.2,30.45,23.35,24,22.75,26.7,25.75
3669,圓展,14.1,15.2,21.2,19.55,20,20.45,21.15,20.15,19.7
3673,TPK-KY,82.5,70,62.3,51.2,59.5,106.5,93.2,100.5,83.6
3675,德微,22.05,24.25,24.2,30.65,32,47.3,58,51.4,55.1
3679,新至陞,41.95,47.8,52.9,74.6,70.8,84.4,90.9,69.5,74.4
3680,家登,29.45,33.2,32.05,32.1,32.8,38.8,33.8,36.75,39.05
3682,亞太電,11.65,11.05,10.7,10.4,10.35,9.97,10.95,10.25,9.98
3684,榮昌,63,57.6,49.45,40.8,31.2,35.8,38.9,40.45,42.8
3685,元創精密,53.4,66.4,60.4,57.2,52.8,56.3,60.2,63,58.7
3686,達能,,,,,,,,,
3687,歐買尬,63.9,63.2,53,49.55,44.4,42,44.8,40,35.85
3689,湧德,33.2,32.7,28.9,26.1,32.4,36.8,37.45,54.1,50.3
3691,碩禾,723,557,495.5,370,383,308,275.5,240,251
3693,營邦,109.5,88.9,92.6,69.7,66.5,71.2,55.1,51.7,41.6
3694,海華,16.95,15.9,15.6,15.6,14,14.45,14.3,17.05,16.75
3698,隆達,17.2,16.4,16.15,14.3,13.2,17.6,18,17.75,26.7
3701,大眾控,8.89,8.48,6.42,5.37,6.96,6.17,6.79,6.75,7.14
3702,大聯大,31.45,34.3,37.45,37.1,38,38.1,40.6,40.35,39.4
3703,欣陸,9.77,11.5,10.55,10.05,10.45,11.05,11.4,12.9,16.25
3704,合勤控,13.3,15.7,15.75,15.15,14.55,16.3,14.85,14.35,15.25
3705,永信,48.25,50.2,47.3,47.75,45.65,45.05,43.25,39.95,39.9
3706,神達,24.85,25.55,23.75,32.3,31,33.7,38.85,36.75,35.7
3707,漢磊,8.99,12.25,12.2,10.85,10.1,16.3,13.25,17.45,22.45
4102,永日,,,,,,,,,
4103,百略,89,89.5,82.3,74.3,74.4,71.2,75,72.9,73.3
4104,佳醫,49.3,50.3,51.5,46.7,45.2,46.05,48.5,44.5,44.9
4105,東洋,117.5,111,113.5,129,102.5,109,101,88.6,102.5
4106,雃博,37,44,38.85,35.6,33.85,31.1,30.75,31.1,29.95
4107,邦特,129,143.5,160,158.5,119,111.5,83.6,82.2,98.8
4108,懷特,27.85,45.85,36.25,32.2,30.55,31,28.95,25.9,23.25
4109,穆拉德加捷,24.6,23.35,22.8,20.5,20.15,21.7,17.8,18.4,18.05
4111,濟生,25.3,25.4,22.85,23.35,22.2,23.35,24.8,24.4,24.35
4113,聯上,,,,,,,,,
4114,健喬,36.35,34.6,33.5,31.2,30.1,33.35,29.05,26.7,25.85
4119,旭富,93,80.2,96.8,88.2,76.4,75.2,70.3,62.3,57.5
4120,友華,59.8,53.6,53.1,60.5,62,73.6,71,69.8,79.1
4121,優盛,17.1,15.75,13.85,13.1,11.95,11.95,11.2,11.95,12.85
4123,晟德,74.3,70.1,66.7,68.3,61.6,60.5,60.7,47,49
4126,太醫,75.7,81.4,115.5,99.9,84.2,80.9,78.8,71.6,82.9
4127,天良,23.15,22.25,19,18.45,17.75,20.7,13.5,12.95,11.65
4128,中天,26.5,27.3,24,23.75,23.05,22,23.9,21.05,22.2
4129,聯合,68.3,67.1,89.4,74.7,60.3,65,70.9,70.2,64.2
4130,健亞,67.5,58.1,45.2,44.15,40.2,40.55,38.1,33.85,34.05
4131,晶宇,,,,,,,,,
4133,亞諾法,33.15,30.55,35.3,37,36.75,35.65,35.95,39.5,39.3
4137,麗豐-KY,343.5,277,167.5,157,150.5,144,140,105,150.5
4138,曜亞,63.8,64.3,63.4,57.8,53.5,58.4,57.1,50.6,50.7
4139,馬光-KY,67.6,60,49.6,37,31.05,41,59.5,53.7,57.4
4141,龍燈-KY,30.25,34.5,40.85,38.85,33.2,35.9,31.4,28.95,27.05
4142,國光生,24.95,25.95,23.4,23,22.85,22.5,22,20,20.2
4144,康聯-KY,55,48,46.2,47.7,50.6,45.45,42,35.5,34.6
4152,台微體,147.5,147,144,128.5,115.5,115.5,91.1,88.5,86.4
4153,鈺緯,72.8,74,61,43.85,35.5,37.1,34.25,27.75,31.95
4154,康樂-KY,22,21.35,26.3,20.8,19.95,20.1,28.1,28.6,22.55
4157,太景*-KY,33.9,27.85,28.5,29.15,27.2,26.3,23.45,20.95,21.7
4160,創源,31,28.3,27.8,29.8,28.5,26.2,27.4,28.1,28.7
4161,聿新科,66.5,63.5,61.2,60.4,59,56.5,55,49.05,45.8
4162,智擎,240.5,248,220.5,239.5,181.5,203,199.5,163,152.5
4163,鐿鈦,124.5,166.5,174.5,162.5,152,139.5,121,96.6,109
4164,承業醫,59.5,54.7,51.5,47,43.8,42.2,47,38.45,35.55
4168,醣聯,54.1,45.3,39.55,37.75,32.95,29.3,28.95,24.35,22.85
4171,瑞基,31.8,34.25,30.5,26,20,22.1,23.75,20.05,19.6
4173,久裕,27.35,24.2,21.25,20,18.65,20.45,22.4,19.2,20.25
4174,浩鼎,655,395,510,390.5,285,273,241,173,150.5
4175,杏一,74.6,90.5,88,83.7,78.2,76,73.9,65.5,61.4
4180,安成藥,185.5,127,136.5,117.5,104.5,91,89,68.5,84.2
4188,安克,,,,,,,,,
4192,杏國,45.2,42.65,33.65,30.1,29.1,26.65,29.7,26.75,28.4
4198,環瑞醫,34.5,30,25.4,19.15,28.1,22.3,20.5,11.7,9.49
4205,中華食,,,,,,,,,
4207,環泰,9.19,9.61,11.8,12.45,11.05,11.7,11.65,11.3,12.7
4303,信立,12.85,13.3,13.95,14.2,19.65,29.55,31.85,37.3,130.5
4304,勝昱,13.75,9.56,9.48,8.5,8.3,8,6.55,6.03,4.78
4305,世坤,,,,,,,,,
4306,炎洲,11.9,13.8,13.95,12.15,12.2,13.55,12.8,13.5,14.6
4401,東隆興,94.5,89.6,90,91.4,83.5,81,95,82.1,71.8
4402,福大,5.3,4.21,4.3,5.7,4.5,4.46,13,18,12.35
4406,新昕纖,,,,,,,,,
4413,飛寶企業,,,,,,,,,
4414,如興,20.45,23.2,20.45,19.5,17.55,18.55,18.45,20.05,17.7
4415,台原藥,16.85,11,7.95,9.77,7.24,6.5,5.95,,7.5
4416,三圓,93.2,80.2,80,76,73,88.2,79.2,80.3,80
4417,金洲,34.55,32.2,35.2,36.2,42.4,39.4,37.8,33.85,31.7
4419,元勝,,,,,,,,,
4420,光明,,,,,,,,,
4426,利勤,153,173,144,136.5,107.5,80.2,91.1,60.6,48.45
4429,聚紡,23.45,22.65,23.35,22.6,22.65,23,23.2,22.8,22.3
4430,耀億,27.9,28.4,27.45,25,24,25.2,24,23.5,24.85
4432,銘旺實,73.2,82,68.8,59.6,45.55,44.5,42,37.7,32.45
4433,興采,34.35,34.7,31.4,30.1,24.2,27.3,24.9,22,20.45
4502,健信,29.8,30.95,51,47.5,39.85,49.3,77.8,107.5,80.8
4503,金雨,12.6,15,14.75,24.5,22,38.1,54.3,39.45,49.1
4506,崇友,24.45,27,29.4,36.55,35,38.05,44.7,45.6,55.5
4510,高鋒,15.05,17.1,18.45,18.05,17.35,17.65,17.15,20,18.65
4513,福裕,10,10.3,9.03,9.63,9.5,9.26,8.77,9.24,9.27
4523,永彰,17.05,25.7,19.6,19.85,18.4,19.3,18,17,16.15
4526,東台,22.9,24,24.3,22.65,21.35,21.8,21.25,20.7,20.35
4527,方土霖,23.8,26.1,24.4,26.05,28.45,31.85,32.4,33,30.7
4528,江興鍛,55.4,53.4,52,43.1,45.1,55.2,61.5,75,80.4
4529,淳紳,45.65,45.5,40.35,35.6,36.65,38.4,24.8,39.05,32.25
4530,宏易,4.83,4.5,4.58,3.7,6.1,10.9,9.68,9.15,7.74
4532,瑞智,24.65,26.5,26.2,38,31.6,33,34.65,30.35,28.65
4533,協易機,12,15.4,14.15,14.45,13.8,14.75,12.7,12.7,13.05
4534,慶騰,10.1,16.15,35.25,32.2,28.8,27.75,27.35,18.3,18.15
4535,至興,43.8,45,40.95,44.35,43.7,45,44.95,41.35,41.9
4536,拓凱,115.5,112,104,105,100.5,106,106.5,93.5,89.8
4541,晟田,,,,,,,,,
4542,科嶠,19.3,18.3,18,15.9,18,26.5,31.65,33,31.5
4549,桓達,74.6,65.7,74.4,83.9,90.3,87.2,85.2,86.6,95
4550,長佳,19.7,21.15,21.1,21.5,23.3,23.2,22.25,19.55,18.8
4609,唐鋒,7.88,8.08,8.21,10.15,8.2,9.99,9.85,9.65,9.85
4702,中美實,11.2,10.3,8.89,8.22,8,7.25,5.7,5.55,5.65
4703,,,,,,,,,,
4706,大恭,14.95,18.05,19.1,22.35,23.7,22.9,22.45,20.9,21.25
4707,磐亞,8.45,8.41,8.39,8.53,9.41,,,,
4711,永純,12.05,12.75,14.2,25,21.55,21.15,19.55,18,16.95
4712,南璋,7.52,7.71,7.95,7.15,19.4,15.05,15.2,12.55,10
4714,永捷,8.17,8.85,9.15,9.66,15.35,14.35,13.7,14.8,16
4716,大立,9.29,10.3,10.2,12.75,11.3,24,24.2,25.5,23.9
4720,德淵,16.2,16.8,16.65,15.4,14.85,14.7,14.3,14.25,14.45
4721,美琪瑪,24.35,26.55,39.6,32.6,30.8,43.1,43.4,118.5,109.5
4722,國精化,31.9,33.9,35.8,35.3,33.8,34.85,32.3,31.4,34.6
4725,信昌化,,,,,,,,,
4726,永昕,,,,,,,,,
4728,雙美,32.25,44.8,52.5,46,42.2,40,38.1,28,27.75
4729,熒茂,12.6,13,13,15.1,18.05,17.35,17.15,20.05,21.7
4733,上緯企業(下市),,,,,,,,,
4735,豪展,35.15,30,32.1,32.85,35.6,38.3,54.2,43.9,50.5
4736,泰博,106,110.5,150,122,108.5,104,101.5,84.2,97.4
4737,華廣,59.2,51.7,48.35,45.7,55.9,69.9,70.9,52.9,55.5
4739,康普,41.4,51.2,49.5,42.1,41.5,52.1,68.5,120.5,114.5
4743,合一,,,29.9,38,34.3,,27.05,24.45,20.3
4745,合富-KY,57.5,69,71.5,56,49.75,46.2,44.4,41.1,39
4746,台耀,69.2,75.5,107.5,90.2,99.8,88.6,87.3,75.8,69
4747,強生,,,,,,,,,
4755,三福化,22.5,23.75,26.2,31.8,30.45,31.9,32.15,40.9,59
4903,聯光通,11.45,14.15,13.85,36,33.45,56.6,53,31.05,26
4904,遠傳,67.6,72.1,77.9,74,72.5,74.5,77.5,72.6,73.5
4905,台聯電,47.05,53.5,48.7,46.2,44.7,44.5,45,57,70.6
4906,正文,18.6,18,18.95,18.95,23.55,26.9,29.6,24.8,25.25
4907,富宇,,,,,,,,,
4908,前鼎,,,,,,,,,
4909,新復興,22.35,25.8,24.35,23.8,21.5,23.05,21.6,19.75,18.95
4911,德英,,,,,,,,,
4912,聯德控股-KY,86.9,88.8,84.7,76.8,78.8,115.5,181,242,140
4915,致伸,41.85,37.75,42.05,45.95,44.1,49.75,62.4,74.2,79
4916,事欣科,20.9,39,48.7,40.75,33.05,37.5,33.2,33.85,35.45
4919,新唐,30.75,32.8,32.1,36.75,38.7,43.45,44.1,61.5,64
4924,欣厚-KY,7.99,6.43,5.95,7.17,10,9,9.89,9.08,9.48
4927,泰鼎-KY,36.9,37.7,38.95,38.45,30.25,29.7,28.95,20.8,20.1
4930,燦星網,15.1,13.8,12.3,13.4,13,14.6,14.1,13.1,12.95
4933,友輝,23.95,26.25,22.1,22.65,22.1,27.85,24.85,23.3,21.5
4934,太極,21.8,21.4,18.1,15.2,14.45,14.6,12.35,12.85,12.95
4935,茂林-KY,74.5,68,72.5,74.9,69.6,53,48.3,45.45,45.15
4938,和碩,72,75.1,67.8,80.6,77,89.8,95.3,79.6,72
4939,亞電,7.8,7.42,6.35,8.23,8.64,14.35,14.05,16.55,20.35
4942,嘉彰,24.85,22.6,21.45,25.85,26.55,25.95,25,23.65,23.05
4944,兆遠,12.05,9.5,7.5,8.73,8.07,10.35,8.85,14.1,13.9
4946,辣椒,36.95,36,31.45,31.7,30.95,29,39.6,44.1,43.55
4947,昂寶-KY,219,182,212,225,221,204.5,208,221.5,227
4950,牧東,17.85,14.9,15.5,17.3,18.8,19.2,19.3,18.35,18.05
4952,凌通,39.9,42.5,43.1,38.1,37.35,41.1,40.45,54.6,53.9
4953,緯軟,21.05,20.3,19.95,22.35,22.1,24.2,24.5,26,27.1
4956,光鋐,12.9,11.15,10.25,21.85,20.05,24,20.75,20.55,21.8
4958,臻鼎-KY,75.8,72,57.7,68.7,63.8,71.3,72.1,62.1,65.5
4960,奇美材,20.35,19.6,14.7,13.65,13.65,13.15,14.45,14.05,12.15
4965,商店街,115,112,91.6,108.5,81.9,67.6,54.8,61.4,49.5
4966,譜瑞-KY,220.5,319,306.5,319.5,318,352.5,374,484,589
4971,IET-KY,130,136.5,103,90.1,82,84.5,88.3,85.8,109.5
4972,湯石照明,35.75,42.3,42.3,36.85,34.5,35.4,32.15,29.5,30.4
4973,廣穎,16.95,17.1,23.8,25.05,20.3,24.55,21.55,19.45,19.15
4974,亞泰,37.1,35.15,30.55,33,33.9,45.05,48.4,51.4,47.25
4976,佳凌,,,,,,,,,
4977,眾達-KY,58.5,63.7,58.9,57.2,85,78.4,97.9,128,117.5
4979,華星光,76.1,71.8,49.85,34.2,35.1,37.5,30.15,29.65,35.4
4984,科納-KY,46.15,56,71.2,69.8,58.6,57.8,44.85,30.8,39.45
4987,科誠,68.6,68,58.3,48.55,46.7,50,52.4,65.6,61.4
4991,環宇-KY,75.1,91.7,90.3,71.3,63.9,47.45,67.4,66.1,84.8
4994,傳奇,71.2,67.7,58,49.6,67.9,64.5,68.2,56,52.8
4995,晶達,39.5,40.45,35.2,31.05,30.75,36.5,39.4,41.5,38.05
4999,鑫禾,41.6,45.95,44.7,55.7,52.7,55.5,55.5,51,50.2
5007,三星,64.5,64,60,58.5,54.9,53.1,50.9,60.2,59
5009,榮剛,17.95,17.9,16.5,17.7,18.8,20.4,20.15,20.1,19.85
5011,久陽,,,,,,,,,
5013,強新,17,17.45,22.4,27.5,28.95,32.2,34.15,28.5,28.6
5014,建錩,6.8,6.8,6.91,6.92,9.54,24.55,17.05,15.95,17.65
5015,華祺,16.85,22.2,22.55,25.55,23.2,27.05,28.15,27.55,31.5
5016,松和,24.55,24,23.7,26.05,33.5,32.9,32,32.4,34.8
5102,富強,14.55,14.7,14.4,14,14,14.45,14.25,15.2,16.6
5201,凱衛,12.45,13.25,12.45,17.85,30.7,19.05,17.15,17.5,18.5
5202,力新,14.8,15.5,16.2,15.75,24.65,31.95,24.65,31.85,26.7
5203,訊連,68.7,73.4,68.7,67.6,77.6,66.1,64.3,62.6,66.8
5205,漢康,8.51,10,19,18.5,18.3,13,13.75,9,9
5206,坤悅,10.8,10.9,9.98,9.48,7.98,9.6,9.8,9.59,9.65
5209,新鼎,41.05,43,39.35,42.9,41.5,41.9,43.2,43.2,46.5
5210,寶碩,6.79,6.16,6.07,6.45,6.51,6.87,6.97,6.94,7.33
5211,蒙恬,22.3,20.95,20.15,22.15,19.85,21,20.5,19.95,20.7
5212,凌網,19.3,20.55,19.7,17.75,17.1,23.5,26.8,24.85,25.9
5213,亞昕,15,15.25,14,13.3,12.95,14.05,13.85,15.3,17.5
5215,科嘉-KY,40.75,38.9,31.6,30.05,28.35,33.3,32.85,28.35,26.4
5225,東科-KY,48.2,42.3,36.9,35.05,31.3,33,30,30,29.4
5227,立凱-KY,31.6,31,37,38.85,31.4,29.45,21.35,30.25,25.35
5230,雷笛克光學,49.7,46.5,42.7,38.85,46.2,42.9,40.8,48.55,43.1
5234,達興材料,30.8,31.35,30.7,35.4,36.4,42.15,44,47.95,67.8
5243,乙盛-KY,28.15,36.55,35.85,41.6,38.8,47.55,47.95,43.45,45.35
5251,天鉞電,30.65,29.85,28.95,29.05,29.4,27.55,35.3,26,20.3
5255,美桀,14.65,15.3,17.65,30.1,29.7,36.15,34.5,48.7,48.4
5259,清惠,,,,,,,,,
5263,智崴,342,279,227,208.5,209.5,212.5,257,281,263.5
5264,鎧勝-KY,134.5,175,112.5,114,85.9,101,102,100.5,102
5266,,,,,,,,,,
5269,祥碩,214,167.5,152.5,272,270,320,315.5,353.5,364
5272,笙科,,,,,,,,,
5274,信驊,336.5,342,298,450,473,570,676,716,718
5276,達輝-KY,22.4,23.6,27.6,21.85,23.15,26.8,25.2,22.1,20.45
5278,尚凡,25.1,25.7,32,32.4,28.4,29.6,28,47.9,43.25
5284,jpp-KY,70.4,65.8,63.8,65,56.6,60.9,63.5,64.3,64.1
5285,界霖,30.5,34.55,29.7,29.9,35.15,37,46.05,74,95.7
5287,數字,267.5,260,235.5,241.5,201.5,223,271,236,239
5288,豐祥-KY,100.5,93.4,115.5,111.5,79.8,83.5,93.8,88,85.1
5289,宜鼎,92.3,114,105.5,91.5,86,96.5,96.1,107,122.5
5291,邑昇,17.2,16.9,13.05,14.5,14.1,13.75,16.7,16.1,15
5301,寶得利,37.6,33.7,32.5,27.5,26.1,25.45,22.2,20.05,41.5
5302,太欣,5.55,5.39,4.83,5.33,6.04,6.32,6.98,6.31,6.17
5304,鼎創達,3.13,2.83,2.65,2.34,2,2.7,2.28,2.82,2.15
5305,敦南,21.45,21.8,21.65,23.6,23.65,27.9,31.5,36.25,43.2
5306,桂盟,129,125,117.5,108,113.5,149,148,131.5,130
5309,系統電,19.1,17.25,14.2,13.55,10.05,10.05,9.66,9.06,8.6
5310,天剛,27,27.55,25.8,22.9,24.9,30.1,29,27.9,31.5
5312,寶島科,83.5,78.5,75.2,74.7,74.6,74.2,72.6,65.5,67
5314,世紀,5.87,6.83,5.86,5.02,5.03,5.1,4.3,5.2,4.59
5315,光聯,22.05,32,30.65,29,26.15,27.45,24.5,17.3,17.95
5317,凱美,17.1,14.15,13.9,17,16.1,15.15,28.05,30.9,63.5
5321,友銓,21.3,29.95,40.45,38.2,28.4,27.65,33,22.9,20.05
5324,士開,9.42,9.8,10.3,11.7,12.1,11.85,11.5,10.25,9.89
5328,華容,5.33,6.06,6.02,6.76,6.75,8.65,8.75,8.23,10.1
5340,建榮,3.59,3.81,4.19,5.36,5.05,8.56,7.26,10,12.1
5344,立衛,,,,,,,,,
