3162,精確,-1.76,-26.05,-22.07,-18.23,-17.68,-16.66,-7.34,-16.41,-11.13
3163,波若威,28.68,23.38,28.32,41.01,36.29,-10.57,-28.84,-34.38,-31.9
3164,景岳,-5.28,7.15,10.86,2.38,1.13,1.87,0.49,3.84,2.25
3167,大量,-19.6,-9.08,-9.38,-6.02,4.61,42.86,55.61,76.56,75.54
3169,亞信,33.18,13.77,15.19,10.59,3.27,4.22,14.52,9.45,8.39
3171,新洲,-2.14,6.11,1.43,-2.8,-2.31,-8.13,-7.97,-6.11,-4.86
3176,基亞,-2.37,38.07,22.31,15.64,10.16,-0.27,7.05,8.86,14.47
3188,鑫龍騰,-100,-100,-76.38,,,,2214.72,1012.65,864.94
3189,景碩,-7.55,0.45,3.41,4.24,0.45,-7.45,-11.27,-8.21,-3.58
3191,和進,-56.34,-50.3,-59.07,-63.96,-8.77,-23.07,-20.35,-11.48,-10.15
3202,樺晟,1.39,2.11,12.26,14.86,13.99,10.46,5.01,-0.94,1.65
3205,佰研,182.64,256.55,158.92,64,11.65,-75.75,-75.22,-70.16,-66.57
3206,志豐,13.35,19.69,15.17,13.96,25.63,19.52,11.91,22.78,21.28
3207,耀勝,-12.46,12.74,19.31,17.2,9.81,-14,-17.23,-19.32,-17.14
3209,全科,9.42,17.7,18.15,16.93,15.23,21.58,13.98,14.18,12.73
3211,順達,-16.11,-5.99,-10.02,-11.5,-18.7,-29.22,-20.08,-17.33,-10.61
3213,茂訊,,,,,,40.95,36.53,23.44,18.38
3217,優群,-2.77,7.17,14.58,17.06,17.25,5.34,7.26,7.73,6.72
3218,大學光,2.61,-0.08,3.3,3.13,5.79,-0.42,-0.88,1.49,0.88
3219,倚強,-33.29,-10.91,-12.8,-20.41,-26.06,-80.58,2.14,194.46,573.57
3221,台嘉碩,0.02,12.45,17.31,15.8,10.85,-6.88,-3.58,-3.79,-4.94
3224,三顧,5.42,-2.71,-1.71,-16.97,-22.78,-33.78,-27.79,-18.45,-14.05
3226,至寶電,26.84,37.14,15.33,14.67,15.35,-1.88,0.93,2.61,9.06
3227,原相,-9.03,-5.79,-4.41,-1.62,0.41,7.4,15.37,18.81,17.98
3228,金麗科,,,,,,,,,
3229,晟鈦,-6.96,-16.18,-29.23,-34.16,-33.86,-13.27,-14.96,-5.7,-6.74
3230,錦明,-25.84,-53.6,-50.49,-43.21,-42.9,3.91,10.96,-3.3,-12.08
3231,緯創,5.22,-10.62,-5.21,0.15,5.88,25.03,28.77,27.7,26.7
3232,昱捷,-16.49,-31.04,-39.22,-33.39,-29.83,13.8,46.52,82.98,114.81
3234,光環,88.38,101.91,34.94,4.9,-16.38,-56.7,-55.47,-57.31,-51.61
3236,千如,3.56,12.7,12.93,10.75,7.18,7.92,11.52,16.04,21.27
3252,海灣,-32.89,-40.15,-12.85,110.44,114.04,50.1,132.88,11.62,24.57
3257,虹冠電,-14.94,5.38,0.49,0.99,-1.31,-20.03,-14.95,-9.41,-9.8
3259,鑫創,-16.61,14.6,17.05,29.7,33.31,-19.86,-17.81,-15.69,-4.85
3260,威剛,-30.57,-10.54,-1.77,5.58,15.07,64.58,57.36,51.6,38.79
3264,欣銓,1.55,-15.53,-9.41,-3.79,5.67,40.67,34.76,30.24,25.55
3265,台星科,-31.24,-27.66,-12.32,5.5,15.17,-4.45,-23.44,-21.63,-15.68
3266,昇陽,-63.54,160.29,56.09,-7.52,-21.37,-7.76,-6.73,-2.36,-1.37
3268,海德威,-11.17,0.19,-1.02,1.12,-0.03,38.97,28.65,30.88,25.31
3272,東碩,-7.97,3.49,3.29,12.16,11.62,3.01,14.53,11.17,8.85
3276,宇環,,,110.16,101.39,74.91,2.15,11.14,16.97,12.49
3284,太普高,-13.49,-5.13,-4.15,-5.85,-4.51,-1.96,-4.19,-3.69,-0.99
3285,微端,23.4,20.27,7.6,-5.78,-8.12,-9.49,-9.72,-15.3,-18.04
3287,廣寰科,-30.52,-4.34,-6.69,-0.55,0.94,-5.03,-20.57,-24.7,-20.11
3288,點晶,-32.21,-27.52,-22.8,-22.57,-21.36,7.97,-7.97,-10.98,-9.67
3289,宜特,9.61,12.31,20.49,16.08,16.01,7.91,13.09,14.95,20.5
3290,東浦,-15.75,-31.3,-19.44,-18.23,-7.32,19.99,18.1,20.17,16.88
3291,遠翔科技股份有限公司(下櫃),,,,,,,,,
3293,鈊象,16.46,120.66,102.39,86.17,73.15,-3.49,-3.98,0.51,-0.18
3294,英濟,21.75,-15.66,-13.77,-13.38,-12.6,-1.91,-0.35,2.4,4.13
3296,勝德,-8.54,1.53,10.39,7.55,7.31,13.01,-0.36,0.45,-1.22
3297,杭特,-24.76,-8.11,-4.47,-14.85,-23.57,-47.54,-45.51,-40.47,-35.56
3299,帛漢,4.92,-8.59,-7.83,-7.66,-7.74,0.22,1.3,-0.47,-1.69
3303,岱稜,-10.23,15.21,7.23,1.13,0.1,-7.1,-12.59,-8.98,-7.68
3305,昇貿,-18.03,-20.13,-11.36,-0.74,1.51,19.39,15.05,11.2,9.4
3306,鼎天,-5.68,12.71,13.85,4.51,0.88,-29.7,-23.29,-11.95,-10.33
3308,聯德,-22.76,-37.9,-30.53,-26.1,-23.14,12.22,-17.72,-15.23,-16.36
3310,佳穎,101.18,94.22,60.16,49.58,-7.6,10.37,36.54,56.86,97.64
3311,閎暉,-21.6,-30.26,-28.83,-29.58,-32.36,-12.68,-14.82,-7.75,-4.3
3312,弘憶國際,-17.98,-46.5,-46.58,-46.89,-44.57,-19.3,-8.75,0.08,2.78
3313,斐成,-15.32,-14.38,-9.36,-8.15,-9.42,-21.18,-26.16,-31.63,-35.23
3315,宣昶(下市),,,,,,,,,
3317,尼克森,-14.44,16.47,27.29,20.54,16.77,3.57,-1.66,3.81,2.13
3322,建舜電,-9.45,20.88,13.29,11.91,7.33,-7.06,-0.7,0.29,3
3323,加百裕,2.18,-14.2,-8.53,-1.82,5.2,40.46,54.4,52.66,45.82
3324,雙鴻,10.8,36.69,40.34,42.58,39.24,-4.43,6.14,4.52,6.13
3325,旭品,1.6,4.06,-7.5,2.48,2.69,-11.86,-15.59,-11.9,-14.33
3332,幸康,-2.45,-9.03,-4.72,-4.55,-6.53,9.01,8,8.74,9.24
3338,泰碩,-2.83,8.45,10,14.37,12.59,7,6.12,6.09,6.46
3339,泰谷,-45,-35.85,-23.65,-15.8,-15.19,-13.45,-18.76,-19.4,-15.81
3354,律勝,-30.96,-37.25,-31.99,-21.77,-18.59,6.61,6.85,14.58,23.89
3356,奇偶,-4.84,-6.78,-4.62,-7.82,-9.89,-19.69,-20.84,-18.03,-16.68
3360,尚立,-14.99,5.56,2.16,3.64,16.7,31.99,21.04,-7.46,-30.12
3362,先進光,-15.25,-17.59,4.68,15.54,17.1,28.35,20.01,18.94,19.01
3363,上詮,5.12,63.47,48.07,43.03,48.4,9.97,10.78,6.76,-2.67
3372,典範,,,,,,,,,
3373,熱映,23.62,21.8,14.26,4.25,-9.53,-17.94,-20.12,-17.65,-6.87
3374,精材,,,,,,,,,
3376,新日興,6.93,-15.15,-11.8,-5.26,-4.13,6.27,14.63,14.01,6.8
3379,彬台,-13.28,-1.42,-19.44,-47.5,-36.8,-38.16,-39.37,-18.07,-14.03
3380,明泰,-1.21,-11.4,-4.43,-5.28,-5.06,-8.18,-15.18,-11.98,-12.71
3383,新世紀,-36.88,-55.24,-56.16,-49.06,-49.37,-22.68,-14.04,-12.96,-5.49
3388,崇越電,-5.4,-2.61,-3.47,-0.21,1.7,9.23,7.69,7.11,6.06
3390,旭軟,-39.2,-36.04,-31.82,-23.16,-18.27,66.08,53.59,57.44,57.68
3402,漢科,30.86,66.96,45.68,35.36,31.22,6.39,5.33,6.61,3.7
3406,玉晶光,-12.68,-31.48,-27.82,-23.01,-22.29,30.73,4.86,8.06,13.9
3416,融程電,0.08,-10.72,-9.74,-7.65,-11.24,3.06,1.35,4.3,5.06
3419,譁裕,7.2,11,13.62,15.87,20.22,12.13,4.76,-8.61,-20.2
3428,光燿科,30.09,60.41,28.39,1.06,9.37,-2.42,0.26,-0.11,-13.53
3431,長天,-40.81,-53.21,-50.8,-43.1,-38.87,-50.61,-36.82,-36.86,-35.95
3432,台端,-45.51,-46.78,-42.55,-41.68,-43.74,-47.9,-46.33,-50.29,-48.73
3434,哲固,-0.28,-3.43,3.65,5.28,2,2.34,-0.83,-6.76,-4.99
3437,榮創,-13.27,-25.53,-16.93,-6.46,0.02,5.24,3.9,2.45,-3.14
3438,類比科,-15.17,23.29,10.99,9.84,26.78,37.06,40.94,43.33,14.01
3441,聯一光,-18.01,-24.01,-31.76,-32.33,-24.87,-0.51,28.91,22.96,19.4
3443,創意,11.65,28.15,12.43,13.11,19.69,8.49,23.43,30.57,30.89
3444,利機,-8.79,-2.11,-10.41,-9.47,-8.68,8.33,6.3,1.93,-0.76
3450,聯鈞,4.69,30.51,27.2,22.17,15.2,-11.36,-11.79,-11.73,-11.43
3452,益通,1.7,41.95,41.4,3.81,-13.4,-24.17,-17.43,0.97,6.57
3454,晶睿,12.4,18.45,18.32,15.71,15.98,18.08,17.38,18.23,22.42
3455,由田,-6.07,25.06,-8.61,26.14,42.45,68.33,139.56,66.33,39.03
3465,祥業,-61.38,-37.16,-25.42,-13.91,-14.09,-15.92,-46.87,-59.48,-64.27
3466,致振,-33.38,10.63,6.48,13,13.96,27.7,22.92,10.36,18.23
3474,華亞科(下市),-26.41,-41.4,-35.45,-26.23,,,,,
3479,安勤,19.39,42.69,47.25,27.87,12.78,-19.56,-17.31,-9.95,-4.03
3481,群創,-15.05,-43.67,-36.45,-30.06,-21.16,52.48,38.4,26.47,14.66
3483,力致,-9.26,16.88,34.24,36.32,28.51,16.14,9.81,9.97,10.3
3484,崧騰,2.11,-7.31,-1.12,5.5,5.35,20.34,11.53,9.79,9.33
3489,森寶,5.92,56.53,133.25,93.91,56.43,101.72,-23.42,-57.73,-66.69
3490,單井,20.05,-48.52,-63.96,-67.82,-70.17,-70.47,-61.34,-50.03,-40.65
3491,昇達科,13.3,16.84,10.06,4.91,6.59,12.56,11.85,5.64,-2.23
3494,誠研,-24.02,0.89,-3,1.05,1.42,-24.29,-19.36,-27.35,-28.84
3498,陽程,25.73,80.09,-11.59,-40.66,-44.96,-41.27,-16.82,-1.08,9.35
3499,環天科,42.72,-16.16,-4.88,-16.18,-8.21,8.22,24.15,21.11,6.32
3501,維熹,1.18,1.47,-3.3,-8.88,-9.22,-10.4,-8.15,-1.77,1.34
3504,揚明光,-10.89,-8.91,-9.52,-10.7,-7.73,-11.32,-2.98,4.76,8.24
3508,位速,-24.16,-44.8,-64.51,-65.33,-61.21,-49.56,-30.51,-6.62,28.88
3511,矽瑪,37.94,53.52,14.52,-2.18,-1.18,-39.74,-30.29,-21.01,-17.74
3512,能緹,23.69,-4.45,-17.8,-30.32,-29.6,35.64,123.69,159.24,157.51
3514,昱晶,1.16,58.89,35.33,3.07,-6.78,-30.01,-30.61,-10.93,-2.55
3515,華擎,-18.97,0.11,3.68,0,-1.34,6.64,25.47,29.74,29.37
3516,亞帝歐,-7.59,-18.84,-5.92,0.7,4.91,17.94,2.61,1.61,-2.82
3518,柏騰,-6.61,-35.63,-32.71,-28.91,-28.77,-26.81,-21.7,-21.63,-21.13
3519,綠能,1.45,30.79,35.23,12.37,-1.26,-50.14,-48.17,-33.55,-22.88
3520,振維,-36.9,-15.22,0.11,12.87,20.13,24.28,25.75,40.59,36.79
3521,鴻翊,,,,,,,,,
3522,宏森,-31.53,-31.7,-24.63,-26.87,-21.54,3.05,-14.03,-2.13,22.72
3523,迎輝,-38.98,-49.42,-51.32,-47.49,-45.23,-38.76,-38.45,-48.73,-58.79
3526,凡甲,1.11,14.51,16.92,19,12.12,-18.04,-9.57,-6.87,-2.14
3527,聚積,-5.32,21.58,20.39,24.66,22.55,13.33,7.45,6.49,9
3528,安馳,,,,,,,,,
3529,力旺,8.73,23.68,11.31,14.98,11.34,5.44,11.6,15.91,13.19
3531,先益,-10.42,-11.87,-5.23,-3.08,-2.52,18.5,15.77,14.3,14.01
3532,台勝科,-5.91,-12.94,-7.61,-1.71,2.92,17.67,17.56,17.59,17.77
3533,嘉澤,-1.29,0.78,7.74,8.15,8.12,15.33,15.63,16.69,18.28
3535,晶彩科,38.25,-24.82,29.46,34.44,37.44,-19.89,-41.64,-30.26,-26.23
3536,誠創,-14.49,-15.09,-17.76,-16.77,-2.94,1.74,3.93,11.61,13.89
3537,堡達,-5.68,28.37,46.83,55.58,40.7,40.87,12.78,-2.49,-4.31
3540,曜越,-10.08,20.59,20.18,18.74,17.21,12.55,14.01,14.81,12.79
3541,西柏,-8.74,6.99,29.39,32.4,32.06,44.1,25.5,24.91,19.16
3545,敦泰,153.82,-4.96,-6.45,-2.42,-4.02,-6.39,-9.68,-3.62,-2
3546,宇峻,-12.86,3.95,6.64,15.98,18.92,57.05,43.71,18.56,29.62
3548,兆利,3.7,28.74,58.11,59.06,43.83,20.76,0.82,-2.5,-1.69
3550,聯穎,-12.3,-10.31,-8.39,-6.27,-4.41,8.59,4.63,9.76,10.01
3551,世禾,-10.82,-10.92,-8.8,-4.68,-1.83,13.71,11.26,12.28,13.09
3552,同致,36.9,104.33,72.19,56.22,40.12,-29.85,-28.26,-26.61,-20.83
3553,,,,,,,,,,
3555,重鳥鵬,-1.07,-85.25,-79.25,-67.24,-41.29,393.45,210.95,116.63,28.67
3556,禾瑞亞,-0.93,25.42,12.47,25.19,23.28,-2.74,-5.96,-5.96,-7.04
3557,嘉威,-18.5,-46.36,-32.56,-28.82,-29.57,-83.18,-88.75,-90.01,-89.65
3558,神準,22.64,-2.88,-6.17,-14.16,-12.49,2.71,2.42,17.57,27.51
3559,全智科(下市),,,,,,,,,
3561,昇陽光電,8.73,64.83,47.31,11.09,-8.66,-58.86,-49.89,-38.15,-34.39
3562,頂晶科,,,,-72.16,-68.65,-61.81,-14.98,10.04,12.53
3563,牧德,-6.74,4.16,3.97,14.61,32.7,57.81,59.85,61.31,75.5
3564,其陽,30.89,3.25,-6.81,-3.22,-2.9,-26.48,-31.16,-30.42,-22.03
3567,逸昌,,,,,,,,,
3570,大塚,12.16,-7.87,-4.7,-8.17,-12.22,-23.29,-20.4,-23.27,-22.19
3573,穎台(下市),,,,,,,,,
3576,新日光,-19.46,27.5,8.21,-11.95,-25.56,-63.39,-57.91,-48.84,-38.03
3577,泓格,-3.57,2.64,2.37,23.42,14.65,0.97,-0.77,-14.66,-10.5
3579,尚志,-0.88,29.01,33.84,11.99,-1.07,-49.04,-46.99,-32.59,-22.34
3580,友威科,-18.34,13.51,6.3,9.81,15.67,-27.37,61.43,136.44,112.49
3581,博磊,-6.17,0.59,1.27,2.44,7.21,28.78,15.97,32.26,38
3583,辛耘,8.31,37.42,32.26,22.77,18.78,-31.68,-12.33,-7.05,1.26
3584,介面光電(下市),,,,,,,,,
3587,閎康,6.05,40.96,40.38,35.67,30.23,21.47,14.98,14.4,16.82
3588,通嘉,-3.18,15.1,12.1,19.02,17.78,-13.84,-12.28,-15.18,-16.37
3591,艾笛森,15.44,-20.76,-9.4,-3.07,-2.01,-2.72,-23.41,-26.13,-22.43
3593,力銘,622.65,20.22,11.27,11.9,3.63,-9.96,-1.61,9.47,23.29
3594,磐儀,-1.47,40.68,17.16,12.34,7.56,-22.9,-5.94,2.33,-0.87
3596,智易,14.61,25.63,34.79,28.18,19.7,-17.04,-23.36,-20.02,-15.89
3598,奕力(下市),-17.68,-11.92,,,,,,,
3605,宏致,-4,39.8,43.87,43.22,30.66,-0.11,0.35,7.86,9.29
3607,谷崧,3.6,-51.79,-44,-39.28,-37.85,1.1,-1.98,-6.35,-1.97
3609,東林,-3.81,-12.42,-2.27,-6.47,-5.67,5.28,-6.15,-3.63,-6.79
3611,鼎翰,8.94,22.38,23.13,25.46,29.28,22.33,8.91,8.99,7.81
3615,安可,4.93,9.22,8.12,9.78,16.26,39.72,26.53,23.72,16.44
3617,碩天,22.6,18.99,17.85,11.42,9.55,14.27,5.05,11.03,11.34
3622,洋華,-57.31,-48.94,-44.75,-35.55,-34.31,-45.66,-33.11,-39.26,-38.6
3623,富晶通,,,,,,,,,
3624,光頡,7.82,5.29,11.24,11.36,11.05,7.03,3.04,5.22,7.41
3625,西勝,17.61,15.31,20.78,37.79,43.75,64.04,61.13,72.23,74.54
3628,盈正,-3.21,-29.9,-15.31,-12.18,-11.55,23.12,-4.53,-1.87,-1.08
3629,地心引力,,,12.12,8.22,-3.05,-45.98,-41.79,-35.03,-46.03
3630,新鉅科,-39.28,8.41,6.03,3.63,12.33,25.28,-0.68,-8.84,-20.85
3631,晟楠,-41.02,-44.54,-39.74,-37.04,-29.46,-8.19,-11.1,77.41,159.62
3632,研勤,49.99,-30.01,-40.48,-50.71,-49.34,-39.62,-20.57,-1.68,-0.7
3642,駿熠電,-13.37,-47.74,-58.6,-51.01,-42.27,-7.98,-11.22,-26.49,-28.26
3645,達邁,0.82,-13.05,1.02,13.45,17.62,34.45,12.18,5.33,11.74
3646,艾恩特,-9.09,7.2,-8.49,-8.55,-7.64,-12.19,-14.99,-12.91,-7.78
3652,精聯,5.69,-5.51,-1.05,4.23,3.56,17.03,14.3,20.2,12.54
3653,健策,-10.87,-2.27,-1.82,0.85,2.32,10.59,6.42,8.73,8.14
3658,漢微科(下櫃),,,,,,,,,
3661,世芯-KY,-19.31,35.02,11.78,-7.58,-2.5,-19.35,9.68,32.52,15.57
3662,,,,,,,,,,
3663,鑫科,-14.91,-12.94,-12.78,1.24,8.51,15.26,13.09,-3.65,-9.78
3664,安瑞-KY,-43.17,-5.69,-28.36,-31.37,11.07,-5.56,-13.21,2.94,10.62
3665,貿聯-KY,12.5,7.7,9.74,9.82,9.4,14.18,38.6,56.53,69.41
3666,光耀,-24.27,29.46,24.55,28.8,16.48,-32.18,-10.1,-1.99,-1.22
3669,圓展,-11.15,6,16.34,17.02,17.1,10.98,2.95,2.61,2.86
3673,TPK-KY,-6.3,-26.63,-27.27,-25.81,-26.49,0.83,14.35,15.26,20.17
3675,德微,-2.6,-9.96,-5.46,-3.13,1.1,27.73,27.11,27.18,26.49
3679,新至陞,7.85,12.31,1.33,-4.98,-5.94,-4.37,-3.1,-1.8,-2.84
3680,家登,3.69,7.33,9.95,11.2,8.93,-38.06,-31.1,-22.8,-16.45
3682,亞太電,-8.92,-11.33,-10.42,-8.09,-4.68,-0.29,-2.67,-2.15,-3.15
3684,榮昌,32.53,-4.38,-12.97,-14.23,-15.1,-9.42,1.04,4.83,8.37
3685,元創精密,-8.06,-36.68,-43.87,-41.46,-37.73,-18.06,-17.5,-14,-16.1
3686,達能,,,,,,,,,
3687,歐買尬,112.84,55.82,23.63,32.67,18.39,14.35,16.46,-2.48,-5.55
3689,湧德,-12.9,0.83,2.76,-0.67,-0.38,-10.13,-7.05,-3.45,-4.13
3691,碩禾,63.25,61.72,40.56,10.67,-6.12,-51.21,-49.19,-40.95,-34.77
3693,營邦,41.38,-71.17,-47.1,-42.32,-32.27,10.03,-28.1,-21.33,-22.96
3694,海華,22.35,51.78,24.11,6.06,-7.04,-19.42,-5.15,-4.37,1.52
3698,隆達,-1.97,-3.19,-1.57,-1.54,-3.11,-7.36,-11.67,-10.66,-12.69
3701,大眾控,-10.37,-3.04,-7.58,-15.2,-18.78,-41.14,-39.54,-27.19,-24.96
3702,大聯大,13.94,12.52,9.82,6.6,4.15,-2.11,-3.1,-0.88,-0.82
3703,欣陸,-2.98,-33.91,-14.83,0.55,12.68,9.31,11.21,13.62,15.68
3704,合勤控,0.61,23.3,17.01,10.07,4.94,-25.79,-23.18,-17.46,-14.72
3705,永信,3.56,-0.19,1.39,3.14,2.6,7.4,2.66,4.96,6.97
3706,神達,19.01,-31.85,-30.91,-16.94,-3.42,17.89,18.51,13.01,0.87
3707,漢磊,325.67,26.85,31.95,36.86,37.15,23.47,19.1,20,20.46
4102,永日,,,,,,,,,
4103,百略,4.47,7.79,-2.45,-4.3,-1.84,-9.29,-3.1,-7.88,-6.91
4104,佳醫,6.82,1.24,0.38,-0.69,0.05,-0.2,-1.62,-1.74,-1.78
4105,東洋,7.23,26.9,28.64,23.7,17.7,3.7,0.21,4.04,8.46
4106,雃博,-10.93,-1.62,-3.1,-1.45,-1.27,-7.77,-2.29,7.71,4.97
4107,邦特,12.08,15.75,16.8,16.52,11.71,-5.86,-5.42,-3.17,0.94
4108,懷特,-76.88,-41.1,-10.2,3.54,19.27,164.13,108.37,135.65,115.8
4109,穆拉德加捷,35.44,-1.5,1.17,-12.57,-21.5,-25.4,-26.58,-21.36,-16.66
4111,濟生,-1.15,2.57,0.99,2,3.41,14.08,10.42,9.9,8.39
4113,聯上,,,,,,,,,
4114,健喬,20.35,19.58,17.55,8.96,5,-9.1,-9.26,-4.9,-0.23
4119,旭富,21.36,45.68,14.21,12.56,5.11,-49.1,-47.54,-41.15,-31.64
4120,友華,-1.86,-2.23,5.05,3.84,6.62,2.73,-0.87,1.03,-0.11
4121,優盛,2.17,-2.01,-5.02,-6.84,-8.17,-12.02,-8.97,-2.74,0.82
4123,晟德,655.74,1216.66,1216.57,278.5,121.43,16.81,20.5,28.26,28.94
4126,太醫,7.63,24.35,26.11,14.48,4.2,-6,-3.53,1.13,2.68
4127,天良,-0.39,-11.88,-11.56,-11.64,-10.13,-18.82,-28.44,-33.33,-31.77
4128,中天,8.54,6.84,3.42,0.83,0.24,-9.09,-11.6,-9.04,-7.2
4129,聯合,26.51,14.45,2.01,-1.33,-0.66,2.75,27.27,41.72,42.6
4130,健亞,0.45,-20.64,-14.99,-11.15,-13.9,2.44,4.55,0.12,-0.71
4131,晶宇,,,,,,,,,
4133,亞諾法,3.03,5.91,-2.17,-0.77,-2.56,1.57,5.53,8.06,8.01
4137,麗豐-KY,43.07,33.81,0.91,-13.79,-23.52,-34.89,-19.09,-11.17,-2.08
4138,曜亞,9.11,1.56,-4.37,-9.04,-7.56,-9.41,-10.92,-8.28,-4.79
4139,馬光-KY,44.64,14.45,13.93,4.18,-5.04,-5.47,-7.77,-3.21,2.86
4141,龍燈-KY,2.95,1.34,1.51,-5.62,-8.31,-13.86,-12.12,-11.57,-4.92
4142,國光生,-39.49,62.23,182.92,89.14,108.69,67.27,-19.87,13.23,-7.25
4144,康聯-KY,22.13,12.93,22.81,17.65,21.41,-2.16,-8.74,-12.09,-19.33
4152,台微體,-37.69,-65.77,-49.92,-39.97,-30.28,24.82,24.22,28.26,19.1
4153,鈺緯,43.61,-17.84,-21.31,-24.16,-25.22,-20.52,-8.35,-14.46,-14.7
4154,康樂-KY,7.48,35,27.19,24.42,12.79,-35.61,-22.11,-22.13,-17.2
4157,太景*-KY,-25.42,-8.56,69.47,54.26,87.2,-29.18,716.31,505.84,278.86
4160,創源,23.65,47.72,16.19,28.44,25.89,18.4,14.29,2.31,5.73
4161,聿新科,9.03,-7.96,-5.2,3.03,5.45,21.04,19.57,3.35,-0.2
4162,智擎,121.52,-75.19,-35.18,-34.98,123.72,590.42,-87.7,-78.99,-24.77
4163,鐿鈦,4.46,2.25,14.79,13.19,8.95,-9.55,-17.54,-13.07,-11.67
4164,承業醫,14.55,18,-2.85,-14.15,-7.94,58.89,3.72,7.3,-3.99
4168,醣聯,-11.58,-89.98,-96.35,-96.35,-96.57,296.33,156.65,156.65,165.27
4171,瑞基,11.59,16.22,7.91,4.74,0.75,-5.46,1.27,-0.75,3.42
4173,久裕,-1.38,-5.34,-5.37,-2.76,-2.69,-1.97,-3.72,-6.87,-7.68
4174,浩鼎,,,,,,,-99.6,-99.6,-99.59
4175,杏一,7.59,9.19,6.65,6.83,5.91,3.81,4.44,5.46,5.23
4180,安成藥,22.62,147.76,129.71,91.39,70.06,-6.01,-4.04,2.53,8.44
4188,安克,,,,,,,,,
4192,杏國,205.09,12.2,-72.46,-64.12,-55.39,24.39,25.76,25.81,18.06
4198,環瑞醫,3,0.05,1.93,-29.48,-28.84,14.67,-1.02,-0.69,1.35
4205,中華食,,,,,,,,,
4207,環泰,-2.76,-2.92,3.08,6.82,5.64,5.8,-3.52,-3.28,-4.28
4303,信立,-5.05,-33.18,-37.5,-38.29,-35.7,-12.41,8.14,11.47,1.99
4304,勝昱,-24.79,-11.11,-7.81,-2.23,2.25,44.81,46.79,33.4,23.86
4305,世坤,,,,,,,,,
4306,炎洲,-12.18,-2.25,-1.14,8.15,6.89,4.99,0.64,-6.83,1.11
4401,東隆興,7.53,1.73,-9.05,-4.28,-3.21,3.51,4.28,1.67,1.23
4402,福大,-36.79,-26.34,-50.04,-54.23,-55.04,-58.2,-55.93,-47.61,-24.84
4406,新昕纖,,,,,,,,,
4413,飛寶企業,,,,,,,,,
4414,如興,-1.39,34.57,24.23,18.19,12.48,-26.03,-21.63,140.83,264.81
4415,台原藥,1.56,44.81,-44.94,-71.92,-16.96,-23.28,280.95,25.45,-2.17
4416,三圓,-44.14,-94.67,-97.14,-95.79,-93.41,-23.39,-41.3,-42.04,-50.48
4417,金洲,-4.9,-17.05,-10.21,-14.31,-7.59,2.48,-0.45,5.97,9.78
4419,元勝,,,,,,,,,
4420,光明,,,,,,,,,
4426,利勤,58.36,45.32,24.37,24.44,13.34,-28.51,-19.87,-23.34,-23.4
4429,聚紡,-16.62,-3.35,-12.03,-10.86,-5.51,-15.07,-7.47,-10.43,-13.79
4430,耀億,-10.76,-10.5,-11.94,-10.92,-8.25,1.77,-4.73,-3.47,-2.17
4432,銘旺實,-10.5,21.29,13.62,3.98,-4.89,-40.01,-34.1,-26.87,-19.52
4433,興采,6.28,15.12,9.65,4.43,1.91,-11.35,-9.54,-4.11,-0.38
4502,健信,98.03,147.2,81.27,45.25,25.48,37.3,53,46.59,33.19
4503,金雨,15.68,-7.71,10.76,33.27,20.13,60.14,48.67,41.76,37.02
4506,崇友,10.45,68.76,27.12,2.75,3.25,-1.67,-3.71,-2.47,2.17
4510,高鋒,-3.04,-12.89,-0.38,5.3,11.67,22,12.93,22.3,22.69
4513,福裕,-10.45,-42.76,-39.56,-33.95,-31.08,13.41,11.56,17.56,23.85
4523,永彰,16.75,59.09,20.32,11.06,12.17,-20.36,-25.98,-23.49,-16.45
4526,東台,1.26,-8.11,4.89,0.01,6.3,20.77,-1.65,4.08,-0.05
4527,方土霖,0.29,-14.07,-4.72,4.45,4.15,19.08,13.49,4.75,4.47
4528,江興鍛,22.9,-4.61,-4.26,-3.01,0.53,12.22,14.62,22.28,22.16
4529,淳紳,53.4,434.26,2327.9,95.22,85.48,52.91,-74.31,-72,-68.91
4530,宏易,-77.84,-59.71,47.92,81.09,82.74,48.8,68.55,32.62,44.24
4532,瑞智,-13.77,3.52,6.35,8.69,13.08,5.3,6.13,10.4,12.18
4533,協易機,-13.97,104.19,23.69,24.8,21.44,-8.87,-10.26,-9.68,-4.32
4534,慶騰,2.87,0.38,42.4,88.44,95.6,159.97,73.64,14.39,-1.07
4535,至興,-2.72,-9.44,-7.78,-5.19,-4.98,0.16,-0.75,-0.7,-0.88
4536,拓凱,1.44,-16.22,-7.1,-7.31,-6.53,0.26,-2.33,-1.63,1.59
4541,晟田,,,,,,,,,
4542,科嶠,-34.81,-45.86,-52.79,-49.49,-39.64,32.14,110.66,105.36,100.43
4549,桓達,-9.44,-0.6,-1.84,-0.68,4.42,24.29,25.24,25.72,22.51
4550,長佳,10.78,36.48,33.77,38.3,32.12,-23.96,-10.08,-7.55,-12.53
4609,唐鋒,3.53,1.12,2.2,8.02,-1.61,-41.82,-44.49,-47.5,-33.36
4702,中美實,-14.89,-20.34,-16.09,-21.53,-20.66,-26.02,-34.94,-32.8,-35.95
4703,,,,,,,,,,
4706,大恭,-0.86,17.85,17.82,15.99,15.06,-3.02,-3.06,-1.22,-4.04
